1764055275;На Дуанг;Таиланд;17.4743;101.98
1250398774;Верней-сюр-Авр;Франция;48.7389;0.9278
1276343696;Rheurdt;Германия;51.4667;6.4667
1826339213;Loanhead;United Kingdom;55.878;-3.148
1246000353;Тырнава;Финляндия;64.75;25.65
1586514100;Гилвала;Пакистан;32.2925;74.0506
1504673624;Znada;Марокко;31.2357;-8.7278
1380083802;Больцано-Вичентино;Италия;45.6;11.6167
1756124289;Оенсинген;Швейцария;47.2886;7.7139
1642792698;Фаже;Румыния;45.85;22.18
1724777974;Турис;Испания;39.3899;-0.7105
1036259324;Ямба;Австралия;-29.4333;153.35
1392798686;Нагая;Япония;35.4308;140.2269
1203368549;Сенов;Чехия;49.7931;18.3761
1246162558;Инари;Финляндия;68.9055;27.0176
1840015595;Мэрион;США;34.1787;-79.3966
1246079000;Кристинестад;Финляндия;62.2736;21.3778
1076536404;Чуй;Бразилия;-33.6908;-53.4569
1840018948;Сан-Мартин;США;37.0829;-121.5963
1124001766;Арран-Элдерсли;Канада;44.4;-81.2
1764454209;Бан Банг Паконг;Таиланд;13.5051;100.9567
1840002404;Кимберли;США;44.267;-88.3377
1840015175;Тейлор Милл;США;39.0092;-84.4988
1724490070;Мармолехо;Испания;38.05;-4.1667
1840026523;Ярдвилль;США;40.1849;-74.6603
1840034048;Ист-Шорхэм;США;40.946;-72.8811
1562021955;Бани Бангоу;Нигер;15.0408;2.705
1276127604;Нахродт-Виблингверде;Германия;51.3167;7.65
1076952035;Оувидор;Бразилия;-18.2339;-47.8389
1724713086;Аргес;Испания;39.805;-4.0572
1554511782;Кромвель;Новая Зеландия;-45.04;169.2
1840149544;Южный Ганновер;США;40.2962;-76.7085
1643522171;Ытык-Кюэль;Россия;62.3623;133.5625
1250204763;Муциг;Франция;48.5386;7.4542
1643700363;Велиж;Россия;55.6;31.2
1276767052;Биненбюттель;Германия;53.1416;10.4868
1840010740;Valley Park;США;38.5513;-90.4924
1032534261;Генерал Фернандес Оро;Аргентина;-38.95;-67.9167
1250493404;Сен-Ирие-ла-Перш;Франция;45.5144;1.2033
1276182408;Вальдзассен;Германия;50;12.3
1276963038;Вальдмюнхен;Германия;49.3785;12.7049
1578000775;Свельвик;Норвегия;59.6236;10.3717
1076519726;Natividade da Serra;Brazil;-23.3756;-45.4419
1840019291;Thousand Palms;United States;33.815;-116.3545
1840013686;Амори;США;33.9813;-88.4823
1076496606;Перола-ду-Оэсти;Бразилия;-25.8239;-53.74
1250477059;Бреч;Франция;47.7206;-2.9956
1840002708;Колумбус;США;43.3354;-89.03
1620805710;Селейроз;Португалия;41.5136;-8.4522
1036727537;Уотерфорд;Австралия;-27.6833;153.133
1840075920;Озеро Мэтьюз;США;33.825;-117.3683
1840017880;Марвин;США;34.989;-80.8032
1076621099;Итамбарака;Бразилия;-23.0178;-50.4058
1276661472;Хайтерсхайм;Германия;47.8753;7.6547
1840020318;Фаулер;США;36.6243;-119.6737
1756105379;Меллинген;Швейцария;47.4192;8.2764
1250570640;Le Cendre;France;45.7225;3.1872
1250879736;Кервиньяк;Франция;47.7633;-3.2389
1250513557;Малаунай;Франция;49.5261;1.0403
1840037578;Рыболовный крючок;США;61.711;-149.2657
1203123355;Краслице;Чехия;50.3238;12.5176
1276497193;Ампфинг;Германия;48.2667;12.4167
1724190524;Сан-Фелиу-де-Кодинас;Испания;41.6885;2.1647
1756004922;Куртепен;Швейцария;46.8667;7.1167
1380349374;Ландриано;Италия;45.3167;9.2667
1840023826;Hoosick;Соединенные Штаты;42.8903;-73.3561
1380541477;Альмесский;Италия;45.1167;7.4
1380388583;Кастель-ди-Сангро;Италия;41.7842;14.1085
1250612323;Hersin-Coupigny;France;50.4461;2.6478
1250961635;Hombourg-Haut;France;49.1258;6.7781
1840026409;Брейнигсвилл;США;40.5394;-75.6344
1250927860;Марль-ле-Мин;Франция;50.5022;2.5022
1504692098;Дуар-эль-Каид-эль-Гуеддари;Марокко;34.4228;-6.089
1036505934;Гордонвейл;Австралия;-17.0936;145.7866
1076897754;Терезинья;Бразилия;-9.0558;-36.6228
1840015698;Линкольн;США;33.5935;-86.1371
1068232771;Чарагуа;Боливия;-19.7919;-63.2006
1203640247;Мимон;Чехия;50.6588;14.7248
1398061261;Кишкенеколь;Казахстан;53.6394;72.3439
1840053530;Groveland;Соединенные Штаты;42.752;-71.0149
1380983367;Поджио Руско;Италия;44.9775;11.1192
1688000034;Меленцы;Сербия;45.5083;20.3169
1076234173;Тумиринга;Бразилия;-18.9789;-41.645
1276676929;Унтергромбах;Германия;49.0865;8.5542
1643095357;Довольное;Россия;54.4917;79.6736
1250751657;Бленвиль-сюр-Орн;Франция;49.2289;-0.3
1076522787;Санта-Крус-да-Витория;Бразилия;-14.9608;-39.8119
1392232626;Фукуяма;Япония;41.43;140.1106
1840004742;Майерс Корнер;США;41.5947;-73.8744
1276034220;Испринген;Германия;48.9158;8.6708
1380359858;Мед;Италия;45.1;8.7333
1250666794;Плугерно;Франция;48.6058;-4.5042
1276863765;Мальхов;Германия;53.4833;12.4333
1276924634;Luftkurort Arendsee;Германия;52.8767;11.4867
1760078370;Айн` Иса;Сирия;36.3858;38.8472
1276164610;Траппенкамп;Германия;54.05;10.2167
1504792927;Гафсаи;Марокко;34.6245;-4.9112
1756484368;Колумбье;Швейцария;46.9667;6.8667
1076108343;Боа-Виста-ду-Бурика;Бразилия;-27.6689;-54.11
1246564244;Parkano;Финляндия;62.0097;23.025
1504911478;Зеркат;Марокко;34.8819;-4.2803
1124170824;Сен-Зотик;Канада;45.25;-74.25
1276000215;Грайфенштайн;Германия;50.6094;8.2431
1380610914;Cellamare;Италия;41.0203;16.9292
1724818949;Ла Канонья;Испания;41.1191;1.183
1724671779;Риудомс;Испания;41.1391;1.052
1076212953;Кихаба;Бразилия;-7.72;-37.8478
1040704698;Ройтте;Австрия;47.4833;10.7167
1804689452;Александровск;Украина;48.5833;39.1833
1826143972;Данбери;Соединенное Королевство;51.715;0.582
1620482248;Кастро Марим;Португалия;37.2167;-7.45
1840014416;Миллерсвилл;США;36.3968;-86.7111
1380119980;Чизерано;Италия;45.5833;9.6
1276110942;Гласхютте;Германия;50.85;13.7833
1380969879;Корнуда;Италия;45.8322;12.0081
1840007128;Кортленд;США;41.332;-80.7195
1076855299;Crisolita;Brazil;-17.2369;-40.9119
1380164610;Серра-Сан-Бруно;Италия;38.5833;16.3333
1040028289;Eggersdorf bei Graz;Austria;47.1228;15.5992
1498728618;Казаклия;Молдова;46.0103;28.6628
1804670946;Софиевка;Украина;48.0727;33.8937
1276213104;Миттертайх;Германия;49.9498;12.2442
1380657387;Монтелепре;Италия;38.1;13.1667
1630023537;Гуаника;Пуэрто-Рико;17.9698;-66.9309
1380079813;Сан-Доначи;Италия;40.45;17.9167
1250000983;Шателайон-Пляж;Франция;46.0731;-1.0881
1276926714;Аннабург;Германия;51.7328;13.0456
1076357734;Санту-Антонио да Алегрия;Бразилия;-21.0869;-47.1508
1804262691;Иршанск;Украина;50.7167;28.7167
1840149886;Ист Ковентри;США;40.2014;-75.6162
1276005234;Эдхайм;Германия;49.2333;9.25
1276187264;Хардхайм;Германия;49.6106;9.4739
1076194317;Санта-Клара-ду-Сул;Бразилия;-29.4689;-52.0878
1348097537;Ибраны;Венгрия;48.1282;21.7135
1250603135;Гран-фор-Филипп;Франция;50.9978;2.1092
1840058613;Уильямсон;США;43.2417;-77.1923
1250737878;Аваллон;Франция;47.49;3.9083
1380779825;Ларино;Италия;41.8;14.9167
1840055417;Плимут;США;43.7438;-71.7221
1840043016;Desert Palms;Соединенные Штаты;33.779;-116.293
1076675557;Acua;Brazil;-8.215;-41.0819
1276972363;Lathen;Германия;52.8667;7.3167
1840029044;Indian River Estates;Соединенные Штаты;27.3564;-80.2983
1724956202;Седейра;Испания;43.65;-8.05
1380779431;Гизальба;Италия;45.6;9.75
1643331901;Еткул;Россия;54.8222;61.5881
1392608478;Камихонбецу;Япония;43.1244;143.6106
1380494697;Сутри;Италия;42.2478;12.2158
1040794598;Астен;Австрия;48.2167;14.4167
1203374878;Одолена Вода;Чехия;50.2335;14.4109
1826747115;Крэнбрук;Соединенное Королевство;51.0967;0.5356
1724954575;Фуэнте-дель-Маэстре;Испания;38.5289;-6.45
1703717688;Medzilaborce;Словакия;49.2717;21.9042
1608934859;Алилем;Филиппины;16.8869;120.531
1250513459;Gemenos;France;43.2961;5.6269
1276257821;Петерсхаузен;Германия;48.4103;11.4708
1392567991;Кочи;Япония;34.7572;138.9875
1250897136;La Bouilladisse;France;43.3953;5.5953
1484400248;Сантьяго Мараватио;Мексика;20.1667;-101
1840017273;Парк Пембрук;США;25.9852;-80.1777
1250515576;Везен-ле-Коке;Франция;48.1186;-1.7561
1250770168;Хорбург;Франция;48.0794;7.3944
1840146592;Вашингтон;США;40.7389;-75.6392
1703777027;Собранце;Словакия;48.746;22.179
1840000279;Лейк-Халли;США;44.8921;-91.4199
1840010665;Эллетсвилл;США;39.2322;-86.6232
1380967562;Диано Марина;Италия;43.9099;8.082
1076000522;Арапоэма;Бразилия;-7.6578;-49.0639
1076264281;Sapopema;Brazil;-23.9108;-50.58
1250637391;Сен-Флоран-сюр-Шер;Франция;46.9956;2.2517
1250201097;Амбер;Франция;45.5494;3.7417
1276744847;Гуглинген;Германия;49.0667;9
1250309069;Сен-Жирон;Франция;42.9847;1.1458
1756136324;Санкт-Маргретен;Швейцария;47.4497;9.6331
1724066264;Моралеха;Испания;40.0667;-6.65
1040315213;Кремсмюнстер;Австрия;48.055;14.1308
1364583429;Гугед;Иран;33.4756;50.3525
1840014481;Prairie Grove;Соединенные Штаты;35.9858;-94.3048
1100703668;Твардица;Болгария;42.7017;25.8975
1504000474;Тимулилт;Марокко;32.2;-6.4667
1840075038;Напили-Хоноковай;США;20.9767;-156.6646
1380325334;Буйя;Италия;46.2122;13.1169
1504769698;Хмис Сиди Яхья;Марокко;33.7983;-6.2653
1854609702;Гором-Гором;Буркина-Фасо;14.4439;-0.2361
1840014825;Монтевалло;США;33.1246;-86.8476
1276142495;Шинн;Германия;50.65;8.3333
1826282994;Кимберли;Соединенное Королевство;52.997;-1.255
1380157057;Марино;Италия;37.95;13.4167
1826108290;Countesthorpe;United Kingdom;52.555;-1.14
1756987933;Беромюнстер;Швейцария;47.1997;8.2
1840001607;Mount Healthy;Соединенные Штаты;39.2338;-84.5469
1250888483;Изменить;Франция;47.9878;0.2819
1348527259;Эниинг;Венгрия;46.9296;18.243
1840041920;Кловер-Крик;США;47.1404;-122.3827
1840003550;Аллендейл;США;41.0333;-74.1333
1076716911;Луисландия;Бразилия;-16.1178;-44.5889
1250328459;Маранж-Сильванж;Франция;49.2108;6.1039
1250328098;Буа-ле-Руа;Франция;48.4736;2.6972
1250098116;Маринье;Франция;46.0903;6.4997
1840020066;Руперт;США;42.6189;-113.674
1840022572;Снежинка;США;34.5225;-110.0913
1840005336;Бэйвилл;США;40.9076;-73.5602
1504280376;Иджукак;Марокко;30.9931;-8.1528
1724255678;Пуэбла-де-Альфинден;Испания;41.634;-0.748
1804641604;Перечин;Украина;48.7333;22.4667
1504596708;Дуар Улад Мкуду;Марокко;33.8136;-4.5169
1840058322;Маунт-Хоуп;США;41.46;-74.5281
1840009601;Литчфилд;США;39.1959;-89.6295
1276427047;Muggensturm;Германия;48.8725;8.2794
1840053659;Беркли;США;41.8349;-71.0754
1276977191;Боксберг;Германия;49.4814;9.6417
1276412728;Schildow;Германия;52.6356;13.3771
1170293531;Кубара;Колумбия;7.0008;-72.1081
1380477581;Верцуоло;Италия;44.6;7.4833
1276978656;Гландорф;Германия;52.0839;8.0022
1724607478;Химена-де-ла-Фронтера;Испания;36.4333;-5.45
1276000541;Weisendorf;Германия;49.6167;10.8333
1840035082;Мэйпл-Глен;США;40.1778;-75.1793
1840013764;Eatonton;United States;33.3258;-83.3886
1484512877;Такскуека;Мексика;20.1553;-103.1847
1643097170;Каменногорск;Россия;60.95;29.1333
1036560277;Киама-Даунс;Австралия;-34.6317;150.8511
1076122336;Катуги;Бразилия;-17.3119;-41.5169
1826006235;Балкингтон;Великобритания;52.4769;-1.425
1250449335;Thones;Франция;45.8822;6.3256
1840006407;Беллвуд;США;37.406;-77.4363
1246308362;Vora;Финляндия;63.1333;22.25
1528225588;Обдам;Нидерланды;52.6743;4.8995
1826728524;Alvechurch;United Kingdom;52.3506;-1.9647
1643890319;Александровское;Россия;60.4286;77.8658
